image,epoch,step,patch_index,patch_row,patch_col,total_loss,reconstruction_mse,energy,order_parameter,abs_order_parameter,transverse_order_parameter,total_lattice_correlation,corr_ZZ_0_1,corr_ZZ_1_2,corr_ZZ_3_4,corr_ZZ_4_5,corr_ZZ_0_3,corr_ZZ_1_4,corr_ZZ_2_5,corr_XX_0_1,corr_XX_1_2,corr_XX_3_4,corr_XX_4_5,corr_XX_0_3,corr_XX_1_4,corr_XX_2_5,corr_YY_0_1,corr_YY_1_2,corr_YY_3_4,corr_YY_4_5,corr_YY_0_3,corr_YY_1_4,corr_YY_2_5
monalisa.jpg,92,92,1,0,64,-0.02378886751830578,0.003961194772273302,-1.9425033330917358,-0.03788291662931442,0.03788291662931442,0.17097124457359314,0.31446218490600586,0.09009775519371033,0.36303621530532837,-0.13919180631637573,0.39833733439445496,-0.1554650068283081,-0.06672084331512451,0.06686444580554962,0.044145163148641586,-0.3438493013381958,0.020111164078116417,0.5567032098770142,0.1885569542646408,0.40167856216430664,-0.2458355873823166,-0.06539562344551086,0.384334921836853,0.20191362500190735,-0.5307396054267883,0.6828179955482483,0.1790003776550293,0.17083528637886047
monalisa.jpg,92,92,2,0,128,-0.02378886751830578,0.003961194772273302,-2.8058924674987793,0.05479823052883148,0.05479823052883148,0.1361308991909027,0.2976825535297394,0.15731726586818695,0.46580517292022705,-0.08146441727876663,0.6184033155441284,-0.14260423183441162,-0.13651727139949799,0.0693778395652771,0.06605543196201324,-0.42866429686546326,-0.12316381931304932,0.7836198210716248,0.24160504341125488,-0.30547958612442017,-0.03171713650226593,0.19606661796569824,0.5662975311279297,-0.11534684896469116,-0.6176877021789551,0.7011678814888,-0.15142510831356049,0.3521323502063751
monalisa.jpg,92,92,3,0,192,-0.02378886751830578,0.003961194772273302,-2.55400013923645,0.007814474403858185,0.007814474403858185,0.13656441867351532,0.2301541566848755,0.16055984795093536,0.25853919982910156,-0.09600412100553513,0.4974135756492615,-0.17913736402988434,-0.19257387518882751,0.12469657510519028,0.06459624320268631,-0.4353034794330597,-0.09992081671953201,0.7068004608154297,0.24554131925106049,-0.45080044865608215,0.054548658430576324,0.23424281179904938,0.43355828523635864,-0.11128120869398117,-0.4378089904785156,0.6637181639671326,-0.2321586161851883,0.4018527567386627
monalisa.jpg,92,92,4,64,0,-0.02378886751830578,0.003961194772273302,-3.060762882232666,0.1595163196325302,0.1595163196325302,0.11942315846681595,0.4035167992115021,0.19635191559791565,0.6723030805587769,-0.018340541049838066,0.8776708841323853,-0.17992372810840607,-0.05434010922908783,0.19222712516784668,-0.004407677799463272,-0.5944165587425232,-0.0819908007979393,0.8865493535995483,0.3122293949127197,0.027908572927117348,-0.13551786541938782,0.053817570209503174,0.710719108581543,0.03188512474298477,-0.8385344743728638,0.6399049758911133,-0.0143695417791605,0.1448916643857956
monalisa.jpg,92,92,5,64,64,-0.02378886751830578,0.003961194772273302,-2.644726037979126,0.08793936669826508,0.08793936669826508,0.1447836011648178,0.3950245678424835,0.1444675177335739,0.6462696194648743,-0.09939347207546234,0.7198972105979919,-0.17745448648929596,-0.017746564000844955,0.11606795340776443,0.0233665332198143,-0.4884084463119507,-0.026703711599111557,0.8259410262107849,0.2745402753353119,0.3194228410720825,-0.22418741881847382,-0.07458649575710297,0.5535950064659119,0.06896430253982544,-0.7360648512840271,0.6776505708694458,0.09887455403804779,0.14066007733345032
monalisa.jpg,92,92,6,64,128,-0.02378886751830578,0.003961194772273302,-3.0224344730377197,0.15758103132247925,0.15758103132247925,0.10153455287218094,0.3712157905101776,0.18073506653308868,0.7347249984741211,-0.0586896575987339,0.8293094038963318,-0.16944673657417297,-0.04969427362084389,0.13460956513881683,0.025177165865898132,-0.5258134007453918,-0.09441975504159927,0.8805506825447083,0.2750236988067627,0.019907865673303604,-0.14592646062374115,0.005022034980356693,0.6089889407157898,-0.037366222590208054,-0.8496025204658508,0.6838235855102539,-0.03473462909460068,0.1863311231136322
monalisa.jpg,92,92,7,64,192,-0.02378886751830578,0.003961194772273302,-2.250086784362793,-0.06754665821790695,0.06754665821790695,0.14893461763858795,0.16620482504367828,0.1373724341392517,0.11130380630493164,-0.14420053362846375,0.3086845576763153,-0.17355330288410187,-0.22284293174743652,0.05582951754331589,0.0760887935757637,-0.39378809928894043,-0.05300923436880112,0.6594870090484619,0.19802898168563843,-0.5189896821975708,0.08165473490953445,0.21081268787384033,0.32921120524406433,-0.07085887342691422,-0.28622302412986755,0.6798303127288818,-0.24354250729084015,0.42213788628578186
monalisa.jpg,92,92,8,128,0,-0.02378886751830578,0.003961194772273302,-2.9931931495666504,0.13045427203178406,0.13045427203178406,0.09884974360466003,0.3269236087799072,0.19825409352779388,0.547734797000885,-0.014775616116821766,0.7828220129013062,-0.17586323618888855,-0.11473812907934189,0.1481744796037674,0.02228538691997528,-0.6018722057342529,-0.05914789438247681,0.8615193963050842,0.2997948229312897,-0.2349085509777069,-0.0002383701503276825,0.12006797641515732,0.6176891922950745,-0.0563373826444149,-0.740843653678894,0.6414062976837158,-0.15391837060451508,0.20136013627052307
monalisa.jpg,92,92,9,128,64,-0.02378886751830578,0.003961194772273302,-2.987539529800415,0.12812957167625427,0.12812957167625427,0.09480398148298264,0.31467366218566895,0.1946997493505478,0.6145244836807251,-0.029035937041044235,0.7664782404899597,-0.16721424460411072,-0.11238651722669601,0.0651107206940651,0.020648246631026268,-0.5694869160652161,-0.09368956834077835,0.8634997010231018,0.29508668184280396,-0.20481917262077332,-0.05130166560411453,0.10920456796884537,0.600383996963501,-0.08523323386907578,-0.7751526832580566,0.6686219573020935,-0.13621927797794342,0.2289964258670807
monalisa.jpg,92,92,10,128,128,-0.02378886751830578,0.003961194772273302,-2.9783594608306885,0.11630363762378693,0.11630363762378693,0.09065092355012894,0.29692602157592773,0.1870928704738617,0.5966089963912964,-0.06397484242916107,0.7345044016838074,-0.17803926765918732,-0.13138039410114288,0.09076599776744843,0.03790915012359619,-0.5315438508987427,-0.11266951262950897,0.8593122363090515,0.27567046880722046,-0.261208713054657,5.182810127735138e-06,0.1076728031039238,0.5909097194671631,-0.10429428517818451,-0.780327320098877,0.6641910672187805,-0.1265653669834137,0.22384285926818848
monalisa.jpg,92,92,11,128,192,-0.02378886751830578,0.003961194772273302,-2.879892110824585,0.11309998482465744,0.11309998482465744,0.09350547194480896,0.2817773222923279,0.1778912991285324,0.48026856780052185,-0.020729295909404755,0.7347238659858704,-0.1849488466978073,-0.1636197865009308,0.16169434785842896,-0.0012558335438370705,-0.5432004332542419,-0.07489050179719925,0.8168503046035767,0.2852952182292938,-0.40506285429000854,0.07231900095939636,0.12688498198986053,0.5399960875511169,-0.067141592502594,-0.6992146372795105,0.6701179146766663,-0.1297316998243332,0.1961948275566101
monalisa.jpg,92,92,12,192,0,-0.02378886751830578,0.003961194772273302,-3.0359818935394287,0.16487768292427063,0.16487768292427063,0.12205783277750015,0.41634008288383484,0.21425661444664001,0.672518253326416,-0.002149065025150776,0.8859750032424927,-0.18604597449302673,-0.0459410585463047,0.20227570831775665,-0.0031356485560536385,-0.5929557681083679,-0.07948695123195648,0.9053472876548767,0.31879034638404846,-0.0341569259762764,-0.07164757698774338,0.07433217763900757,0.7164556384086609,0.06100388616323471,-0.8488953709602356,0.6154065728187561,0.01659686490893364,0.09583676606416702
monalisa.jpg,92,92,13,192,64,-0.02378886751830578,0.003961194772273302,-2.6757657527923584,0.09631960093975067,0.09631960093975067,0.14714092016220093,0.4067637026309967,0.1815350204706192,0.6319141983985901,-0.07991206645965576,0.7433894276618958,-0.16057805716991425,-0.036376744508743286,0.11863492429256439,0.04278883337974548,-0.5227933526039124,-0.020340628921985626,0.8154919743537903,0.26857396960258484,0.2411317229270935,-0.1761450618505478,-0.03929164260625839,0.6160953640937805,0.12397953122854233,-0.7742565274238586,0.6411113739013672,0.13518236577510834,0.09721119701862335
monalisa.jpg,92,92,14,192,128,-0.02378886751830578,0.003961194772273302,-2.983158588409424,0.124753937125206,0.124753937125206,0.09371574223041534,0.30954188108444214,0.16769751906394958,0.5726779699325562,-0.04264448955655098,0.7559610605239868,-0.16664119064807892,-0.09033630788326263,0.10773491114377975,0.035655427724123,-0.535218358039856,-0.1055595651268959,0.8719275593757629,0.2803579270839691,-0.26693856716156006,-0.020124375820159912,0.11907518655061722,0.600214421749115,-0.07923972606658936,-0.7528830170631409,0.6563891172409058,-0.14141996204853058,0.20010755956172943
monalisa.jpg,92,92,15,192,192,-0.02378886751830578,0.003961194772273302,-2.9453649520874023,0.1452304720878601,0.1452304720878601,0.12363579869270325,0.38625243306159973,0.1859998106956482,0.6234824061393738,-0.016895491629838943,0.8345381021499634,-0.18722160160541534,-0.09082350134849548,0.22991818189620972,-0.0027222272474318743,-0.5765058398246765,-0.06369279325008392,0.8338358998298645,0.2992902398109436,-0.17529624700546265,0.006174996495246887,0.06868462264537811,0.6802124381065369,0.1123131737112999,-0.7952150702476501,0.6488978862762451,0.045293934643268585,0.04349813982844353
monalisa.jpg,93,93,0,0,0,-0.024418199434876442,0.003895360743626952,-2.703925848007202,0.09306496381759644,0.09306496381759644,0.15317562222480774,0.40944963693618774,0.16486455500125885,0.5710367560386658,-0.0637127012014389,0.7375037670135498,-0.1832892894744873,-0.023781104013323784,0.18706375360488892,0.03387952968478203,-0.5065854787826538,-0.044244058430194855,0.7744045257568359,0.2671729326248169,0.25647687911987305,-0.21565376222133636,-0.010245743207633495,0.6512224674224854,0.17828842997550964,-0.7468496561050415,0.6273847222328186,0.1064302921295166,0.10478080064058304
monalisa.jpg,93,93,1,0,64,-0.024418199434876442,0.003895360743626952,-1.9999828338623047,-0.037738218903541565,0.037738218903541565,0.17656421661376953,0.3262789249420166,0.07314661145210266,0.3659709393978119,-0.13526298105716705,0.42617878317832947,-0.14733438193798065,-0.060614388436079025,0.0631212666630745,0.04820959270000458,-0.3572135865688324,0.023265298455953598,0.5593174695968628,0.18206629157066345,0.42998257279396057,-0.24204671382904053,-0.07601794600486755,0.4023177921772003,0.20999570190906525,-0.540722668170929,0.6947639584541321,0.20976144075393677,0.15506748855113983
monalisa.jpg,93,93,2,0,128,-0.024418199434876442,0.003895360743626952,-2.8563520908355713,0.051937662065029144,0.051937662065029144,0.12547776103019714,0.2733617126941681,0.14914079010486603,0.4604702889919281,-0.1151587963104248,0.6238672733306885,-0.17557041347026825,-0.1355428844690323,0.07301346957683563,0.05506277456879616,-0.45546576380729675,-0.14224614202976227,0.779590368270874,0.2362663894891739,-0.27994152903556824,-0.021299585700035095,0.17928391695022583,0.5460873246192932,-0.10963475704193115,-0.6403471827507019,0.6952325105667114,-0.18639573454856873,0.37711960077285767
monalisa.jpg,93,93,3,0,192,-0.024418199434876442,0.003895360743626952,-2.600252151489258,0.011555761098861694,0.011555761098861694,0.13287198543548584,0.2287696748971939,0.15749654173851013,0.26965516805648804,-0.08374524861574173,0.4937376379966736,-0.18672528862953186,-0.17926134169101715,0.11656524986028671,0.05657295137643814,-0.44241124391555786,-0.08263503015041351,0.7281348705291748,0.22838635742664337,-0.4514900743961334,0.051147546619176865,0.21919867396354675,0.45059430599212646,-0.11978498846292496,-0.4506426751613617,0.6553406119346619,-0.21475054323673248,0.38600414991378784
monalisa.jpg,93,93,4,64,0,-0.024418199434876442,0.003895360743626952,-3.12080979347229,0.1634165644645691,0.1634165644645691,0.1208106279373169,0.4146384596824646,0.2091122567653656,0.672204852104187,-0.019052807241678238,0.8815082311630249,-0.15606720745563507,-0.045043010264635086,0.18743807077407837,0.006963052321225405,-0.6023726463317871,-0.057619817554950714,0.8793209791183472,0.3138270676136017,0.03258411958813667,-0.10471497476100922,0.07535772770643234,0.7073253989219666,0.03625842556357384,-0.8660274147987366,0.6412973403930664,-0.03922533988952637,0.1493948996067047
monalisa.jpg,93,93,5,64,64,-0.024418199434876442,0.003895360743626952,-2.704603672027588,0.10590621829032898,0.10590621829032898,0.13893869519233704,0.4003264009952545,0.16051752865314484,0.6657031774520874,-0.07339031994342804,0.7357125282287598,-0.16149745881557465,-0.01278874184936285,0.1140671893954277,0.0377415232360363,-0.49408620595932007,-0.017950139939785004,0.8088276386260986,0.24919670820236206,0.2920665442943573,-0.22051887214183807,-0.06995941698551178,0.5525363683700562,0.0760597437620163,-0.7732670307159424,0.688894510269165,0.0869676023721695,0.15745173394680023
monalisa.jpg,93,93,6,64,128,-0.024418199434876442,0.003895360743626952,-3.081315755844116,0.15895524621009827,0.15895524621009827,0.0974738746881485,0.36497965455055237,0.1913047581911087,0.7281894087791443,-0.07248582690954208,0.8343675136566162,-0.17281678318977356,-0.03998924046754837,0.12484051287174225,0.010858976282179356,-0.5596178770065308,-0.09929497539997101,0.8969839811325073,0.28778791427612305,0.04459831118583679,-0.14161930978298187,0.008787376806139946,0.6417722105979919,-0.05890563875436783,-0.8711628317832947,0.6867101192474365,-0.0340065099298954,0.14855538308620453
monalisa.jpg,93,93,7,64,192,-0.024418199434876442,0.003895360743626952,-2.2875566482543945,-0.05517145246267319,0.05517145246267319,0.14990150928497314,0.1834259331226349,0.11120639741420746,0.14701072871685028,-0.10539556294679642,0.31506067514419556,-0.1698276847600937,-0.19652527570724487,0.06899775564670563,0.08252669870853424,-0.3839498460292816,-0.051630906760692596,0.6702256798744202,0.1898486614227295,-0.5325596332550049,0.09177585691213608,0.20547626912593842,0.34484851360321045,-0.09604708105325699,-0.26679861545562744,0.6823740005493164,-0.2455679327249527,0.42293277382850647
monalisa.jpg,93,93,8,128,0,-0.024418199434876442,0.003895360743626952,-3.048644781112671,0.13443702459335327,0.13443702459335327,0.09736105799674988,0.32920041680336,0.1958499252796173,0.5578797459602356,0.003888857550919056,0.7821977138519287,-0.18949182331562042,-0.10608931630849838,0.15127210319042206,0.006754246540367603,-0.6046103239059448,-0.05812028795480728,0.877857506275177,0.3120769262313843,-0.22548982501029968,-0.014385419897735119,0.14856542646884918,0.6154003143310547,-0.07514616847038269,-0.7709185481071472,0.6466346979141235,-0.14351724088191986,0.19379450380802155
monalisa.jpg,93,93,9,128,64,-0.024418199434876442,0.003895360743626952,-3.041187286376953,0.1288577914237976,0.1288577914237976,0.09464137256145477,0.3184877038002014,0.17844675481319427,0.609677791595459,-0.038311854004859924,0.7640621066093445,-0.1549868881702423,-0.1046655997633934,0.09025207161903381,0.03728064149618149,-0.5646524429321289,-0.08943939954042435,0.8732678890228271,0.281083345413208,-0.19583818316459656,-0.05307215079665184,0.10306469351053238,0.6109616160392761,-0.07514306902885437,-0.7858081459999084,0.6620879769325256,-0.14765600860118866,0.22880272567272186
monalisa.jpg,93,93,10,128,128,-0.024418199434876442,0.003895360743626952,-3.033270835876465,0.12041468173265457,0.12041468173265457,0.08873409032821655,0.2982237637042999,0.18457980453968048,0.5847669839859009,-0.040920644998550415,0.7608418464660645,-0.17152690887451172,-0.12518924474716187,0.06523887068033218,0.032547034323215485,-0.5432593822479248,-0.11342071741819382,0.8640280961990356,0.2830985188484192,-0.2589242458343506,0.006684690713882446,0.12013594806194305,0.5857163071632385,-0.0871877446770668,-0.7892576456069946,0.6719457507133484,-0.16342976689338684,0.22109895944595337
monalisa.jpg,93,93,11,128,192,-0.024418199434876442,0.003895360743626952,-2.940018892288208,0.11412810534238815,0.11412810534238815,0.08729878813028336,0.2834720313549042,0.17816433310508728,0.49341297149658203,-0.04266715049743652,0.7296754717826843,-0.1794213503599167,-0.14096751809120178,0.15583589673042297,0.00611010892316699,-0.5639544129371643,-0.05528870224952698,0.8293939828872681,0.3005317747592926,-0.3758414089679718,0.07930167764425278,0.13299468159675598,0.5409042239189148,-0.05629970505833626,-0.7342528700828552,0.6521398425102234,-0.1367071270942688,0.17123964428901672
monalisa.jpg,93,93,12,192,0,-0.024418199434876442,0.003895360743626952,-3.0970945358276367,0.16680237650871277,0.16680237650871277,0.11433928459882736,0.40424057841300964,0.20543383061885834,0.6904692649841309,-0.005368954502046108,0.871467649936676,-0.17288394272327423,-0.0589870922267437,0.1915084570646286,-0.007735178340226412,-0.6182621121406555,-0.07712797820568085,0.8803432583808899,0.33234506845474243,-0.005716155283153057,-0.065406933426857,0.06694933027029037,0.7240251898765564,0.04966186732053757,-0.8573012351989746,0.6232545375823975,-0.018424075096845627,0.08143918216228485
monalisa.jpg,93,93,13,192,64,-0.024418199434876442,0.003895360743626952,-2.7349390983581543,0.1012548953294754,0.1012548953294754,0.14397883415222168,0.40646272897720337,0.14770786464214325,0.6540221571922302,-0.06705652177333832,0.7496013045310974,-0.17218442261219025,-0.024934174492955208,0.1337796300649643,0.04738287627696991,-0.5240962505340576,-0.007906323298811913,0.8240060806274414,0.28765079379081726,0.24346333742141724,-0.1852302998304367,-0.07537166774272919,0.6211839914321899,0.13401024043560028,-0.7956798672676086,0.6596296429634094,0.10529814660549164,0.08996264636516571
